Number;Type;X;Y;Z
1;2;-22.320694;18.361004;2.379115
1;2;0.893864;18.361004;-22.429324
1;2;-17.558837;18.361004;13.984306
1;2;-22.425148;18.361004;-0.993121
1;2;13.906459;18.361004;17.620555
1;2;-19.932352;18.361004;-10.323513
1;2;17.681929;18.361004;-13.828339
1;2;-15.553521;18.361004;16.185226
1;2;-22.023002;18.361004;-4.342922
1;2;13.113810;18.361004;-18.218165
1;2;-13.749949;18.361004;-17.742956
1;2;-18.159949;18.361004;-13.194310
1;2;15.696173;18.361004;-16.046923
1;2;-13.274551;18.361004;18.101377
1;2;4.634933;18.361004;-21.963401
1;2;18.042451;18.361004;13.354532
1;2;-1.686589;18.361004;-22.383677
1;2;-7.873759;18.361004;-21.020882
1;2;-13.433710;18.361004;-17.983576
1;2;15.837114;18.361004;15.907840
1;2;1.687264;18.361004;-22.383626
1;2;19.746804;18.361004;-10.674141
1;2;19.651224;18.361004;10.849100
1;2;-20.985589;18.361004;-7.967347
1;2;21.899928;18.361004;4.926127
1;2;10.935964;18.361004;-19.603016
1;2;5.023001;18.361004;-21.877912
1;2;4.439683;18.361004;22.003699
1;2;-22.415515;18.361004;1.190898
1;2;15.553034;18.361004;16.185695
1;2;2.083233;18.361004;-22.350251
1;2;-20.841264;18.361004;-8.337584
1;2;16.254369;18.361004;-15.481248
1;2;-13.906990;18.361004;17.620136
1;2;-8.429739;18.361004;20.804160
1;2;-20.023254;18.361004;10.146077
1;2;-7.124721;18.361004;-21.286426
1;2;-22.433084;18.361004;0.793914
1;2;15.264079;18.361004;16.458477
1;2;19.254868;18.361004;11.537921
1;2;-14.216721;18.361004;17.371195
1;2;5.794294;18.361004;-21.686395
1;2;21.379143;18.361004;-6.841479
1;2;-19.151988;18.361004;-11.707900
1;2;-21.660539;18.361004;-5.890215
1;2;9.700544;18.361004;20.242851
1;2;8.979142;18.361004;-20.573006
1;2;0.297348;18.361004;22.445159
1;2;6.557030;18.361004;21.468091
1;2;-14.521997;18.361004;17.116810
1;2;-22.249567;18.361004;-2.971587
1;2;21.496900;18.361004;-6.461955
1;2;17.052372;18.361004;14.597609
1;2;-0.098668;18.361004;-22.446911
1;2;-16.923385;18.361004;14.746952
1;2;-22.447128;18.361004;-0.000677
1;2;20.526453;20.485720;0.000000
1;2;-20.321034;20.485720;2.896693
1;2;15.474939;20.485720;13.485605
1;2;18.626664;20.485720;8.624539
1;2;8.376477;20.485720;18.739528
1;2;-20.525649;20.485720;-0.181686
1;2;-5.996574;20.485720;19.631006
1;2;17.123647;20.485720;11.318834
1;2;-17.418138;20.485720;10.860191
1;2;-8.210280;20.485720;-18.812936
1;2;15.233793;20.485720;13.757428
1;2;17.513582;20.485720;-10.705592
1;2;13.824713;20.485720;-15.172758
1;2;-20.519217;20.485720;-0.545001
1;2;3.524748;20.485720;-20.221558
1;2;-2.265859;20.485720;-20.401009
1;2;11.694953;20.485720;-16.869005
1;2;10.472125;20.485720;17.654174
1;2;19.899562;20.485720;-5.034153
1;2;-18.989997;20.485720;7.792000
1;2;2.085194;20.485720;20.420265
1;2;-10.315452;20.485720;-17.746175
1;2;12.716561;20.485720;16.112863
1;2;3.882156;20.485720;-20.155995
1;2;16.168985;20.485720;-12.645126
1;2;20.497512;20.485720;1.089618
1;2;-20.446150;20.485720;1.813896
1;2;17.881566;20.485720;-10.078932
1;2;1.723389;20.485720;20.453978
1;2;-20.487065;20.485720;-1.271005
1;2;9.681349;20.485720;-18.099911
1;2;-14.610211;20.485720;-14.417940
1;2;-1.361662;20.485720;20.481239
1;2;-1.542277;20.485720;-20.468431
1;2;-20.065161;20.485720;-4.327192
1;2;-7.200046;20.485720;-19.222243
1;2;9.840634;20.485720;18.013806
1;2;-4.415952;20.485720;20.045813
1;2;18.057181;20.485720;-9.760814
1;2;14.610646;20.485720;-14.417500
1;2;20.026073;20.485720;4.504626
1;2;20.487103;20.485720;-1.270387
1;2;-7.370483;20.485720;19.157538
1;2;16.279901;20.485720;12.502004
1;2;16.606468;20.485720;-12.064846
1;2;-6.858647;20.485720;-19.346685
1;2;20.446095;20.485720;1.814512
1;2;14.222247;20.485720;14.800775
1;2;0.998273;20.485720;20.502164
1;2;14.863574;20.485720;-14.156604
1;2;20.506381;20.485720;-0.907527
1;2;11.843303;20.485720;16.765186
1;2;-18.309976;20.485720;9.277934
1;2;12.859165;20.485720;-15.999286
1;2;-11.694445;20.485720;-16.869358
1;2;-5.122773;20.485720;19.876933
1;2;2.266474;20.485720;-20.400940
1;2;18.391380;20.485720;-9.115503
1;2;-3.524138;20.485720;-20.221665
1;2;6.342552;20.485720;19.521970
1;2;-13.824256;20.485720;-15.173175
1;2;-17.513260;20.485720;-10.706120
1;2;13.140368;20.485720;-15.769147
1;2;20.369051;20.485720;2.537132
1;2;8.210847;20.485720;-18.812689
1;2;-19.604458;20.485720;6.082805
1;2;-17.123988;20.485720;11.318318
1;2;15.355378;20.485720;-13.621587
1;2;19.758716;20.485720;5.561331
1;2;11.242421;20.485720;17.173912
1;2;-18.626924;20.485720;8.623977
1;2;17.223499;20.485720;-11.166305
1;2;-15.475346;20.485720;13.485138
1;2;-5.821985;20.485720;-19.683490
1;2;-11.091011;20.485720;17.272080
1;2;13.416517;20.485720;15.534875
1;2;17.030807;23.472359;0.000000
1;2;-7.087317;23.472359;15.486069
1;2;-16.860372;23.472359;2.403388
1;2;-14.290066;23.472359;-9.265119
1;2;-12.938099;23.472359;11.074927
1;2;-4.686254;23.472359;-16.373376
1;2;6.949967;23.472359;15.548195
1;2;-9.074577;23.472359;-14.411817
1;2;-12.740024;23.472359;-11.302221
1;2;13.035619;23.472359;-10.959974
1;2;8.946658;23.472359;14.491574
1;2;5.119334;23.472359;-16.243178
1;2;-2.775865;23.472359;16.803065
1;2;-16.220362;23.472359;-5.191171
1;2;16.790615;23.472359;2.850203
1;2;16.918240;23.472359;-1.954878
1;2;14.039028;23.472359;9.641270
1;2;-11.581349;23.472359;12.486823
1;2;17.020134;23.472359;0.602862
1;2;16.510676;23.472359;-4.176839
1;2;-13.953140;23.472359;-9.765156
1;2;16.737530;23.472359;3.146982
1;2;-16.547000;23.472359;4.030535
1;2;15.812616;23.472359;-6.325312
1;2;13.415414;23.472359;-10.491666
1;2;17.006795;23.472359;0.904056
1;2;-3.368925;23.472359;16.694273
1;2;-15.867984;23.472359;6.185102
1;2;-13.778092;23.472359;-10.010624
1;2;1.429897;23.472359;16.970675
1;2;-10.071503;23.472359;13.733653
1;2;-8.296751;23.472359;-14.873208
1;2;3.516559;23.472359;-16.663800
1;2;13.599035;23.472359;-10.252544
1;2;-16.648073;23.472359;-3.590274
1;2;-8.165229;23.472359;14.945817
1;2;-15.974986;23.472359;5.903239
1;2;-13.689251;23.472359;10.131773
1;2;-10.313037;23.472359;13.553216
1;2;16.998159;23.472359;-1.054041
1;2;-11.908439;23.472359;-12.175282
1;2;13.507441;23.472359;10.372919
1;2;-15.053147;23.472359;7.965624
1;2;-14.836092;23.472359;-8.362941
1;2;13.778394;23.472359;-10.010208
1;2;-8.428520;23.472359;14.798934
1;2;-13.415098;23.472359;-10.492071
1;2;16.546878;23.472359;4.031033
1;2;-10.551339;23.472359;13.368532
1;2;-16.737625;23.472359;3.146478
1;2;13.953435;23.472359;-9.764736
1;2;-12.435796;23.472359;11.636124
1;2;7.630597;23.472359;15.225715
1;2;16.764820;23.472359;-2.998205
1;2;-4.250367;23.472359;16.491901
1;2;1.880494;23.472359;-16.926670
1;2;15.259337;23.472359;-7.563137
1;2;14.608815;23.472359;8.753909
1;2;-16.918181;23.472359;-1.955388
1;2;9.578619;23.472359;14.081849
1;2;16.220519;23.472359;-5.190682
1;2;-12.639829;23.472359;11.414163
1;2;-16.434016;23.472359;-4.468951
1;2;10.902569;23.472359;-13.083669
1;2;7.359876;23.472359;15.358406
1;2;-9.453601;23.472359;-14.166081
1;2;11.358111;23.472359;12.690221
1;2;14.451565;23.472359;9.011141
1;2;12.740364;23.472359;-11.301837
1;2;4.974869;23.472359;16.288004
1;2;9.327842;23.472359;14.249202
1;2;-6.950436;23.472359;15.547985
1;2;-0.074860;23.472359;-17.030643
1;2;-4.830504;23.472359;-16.331400
1;2;11.131690;23.472359;12.889293
1;2;13.048765;25.898451;0.000000
1;2;-1.898596;25.898451;12.909903
1;2;-9.912989;25.898451;8.485453
1;2;12.901374;25.898451;1.955713
1;2;-12.560818;25.898451;3.534986
1;2;-1.669768;25.898451;-12.941489
1;2;7.243543;25.898451;-10.853633
1;2;-12.948753;25.898451;1.612477
1;2;11.133469;25.898451;-6.805597
1;2;11.742151;25.898451;5.691411
1;2;8.788437;25.898451;-9.645395
1;2;12.962518;25.898451;-1.497800
1;2;2.240699;25.898451;-12.854942
1;2;12.392121;25.898451;4.087249
1;2;-12.975268;25.898451;1.383006
1;2;9.527863;25.898451;8.915722
1;2;0.519613;25.898451;-13.038415
1;2;4.899937;25.898451;12.093837
1;2;-9.448574;25.898451;-8.999706
1;2;2.467905;25.898451;-12.813263
1;2;10.624056;25.898451;7.576259
1;2;-11.586898;25.898451;-6.001173
1;2;-1.210615;25.898451;-12.992486
1;2;-9.041435;25.898451;9.408652
1;2;-12.802216;25.898451;-2.524589
1;2;-6.052394;25.898451;11.560225
1;2;-10.556580;25.898451;-7.669999
1;2;1.095567;25.898451;13.002692
1;2;12.779368;25.898451;2.637806
1;2;4.685085;25.898451;12.178680
1;2;13.007414;25.898451;-1.038010
1;2;-0.865615;25.898451;13.020022
1;2;12.239673;25.898451;4.523347
1;2;6.255739;25.898451;11.451463
1;2;9.206291;25.898451;9.247404
1;2;-10.488511;25.898451;7.762822
1;2;-13.007382;25.898451;-1.038402
1;2;12.279364;25.898451;-4.414463
1;2;-0.749944;25.898451;-13.027197
1;2;10.556812;25.898451;-7.669681
1;2;12.157683;25.898451;4.739304
1;2;-12.704826;25.898451;-2.976183
1;2;-4.360075;25.898451;-12.298781
1;2;7.993309;25.898451;-10.313936
1;2;12.802292;25.898451;-2.524203
1;2;1.211007;25.898451;-12.992449
1;2;-12.115258;25.898451;-4.846730
1;2;-5.949484;25.898451;-11.613523
1;2;-12.824133;25.898451;2.410787
1;2;-0.519220;25.898451;-13.038431
1;2;12.071884;25.898451;4.953776
1;2;-4.141680;25.898451;-12.374036
1;2;-6.657519;25.898451;11.222643
1;2;-3.256571;25.898451;12.635862
1;2;-10.756729;25.898451;7.386681
1;2;9.606672;25.898451;-8.830749
1;2;-8.264338;25.898451;10.098069
1;2;13.044175;25.898451;-0.346067
1;2;-8.788146;25.898451;-9.645660
1;2;-11.742322;25.898451;5.691058
1;2;8.353395;25.898451;-10.024523
1;2;5.639034;25.898451;11.767394
1;2;-13.046728;25.898451;0.230595
1;2;12.883621;25.898451;-2.069442
1;2;11.072586;25.898451;6.904210
1;2;12.560711;25.898451;3.535365
1;2;-12.901433;25.898451;1.955324
1;2;-0.057357;25.898451;-13.048639
1;2;-3.701064;25.898451;-12.512889
1;2;8.529540;25.898451;-9.875081
1;2;-7.049947;25.898451;-10.980370
1;2;4.014523;28.720787;0.000000
1;2;-3.657753;28.720787;1.654459
1;2;-1.104650;28.720787;-3.859552
1;2;-4.014366;28.720787;-0.035534
1;2;3.672254;28.720787;-1.622018
1;2;-0.513713;28.720787;-3.981519
1;2;3.072772;28.720787;-2.583499
1;2;-1.734988;28.720787;3.620250
1;2;-3.686467;28.720787;1.589451
1;2;2.703810;28.720787;-2.967458
1;2;-1.240579;28.720787;3.818031
1;2;-3.443670;28.720787;2.063378
1;2;-3.596896;28.720787;-1.782901
1;2;1.001785;28.720787;3.887521
1;2;-3.991911;28.720787;0.425489
1;2;0.159862;28.720787;-4.011339
1;2;2.755916;28.720787;-2.919130
1;2;2.487080;28.720787;3.151322
1;2;3.727369;28.720787;-1.491010
1;2;-2.781646;28.720787;2.894622
1;2;-1.474500;28.720787;-3.733932
1;2;2.882283;28.720787;2.794430
1;2;-3.184064;28.720787;2.445021
1;2;-1.955720;28.720787;-3.505931
1;2;2.430906;28.720787;3.194854
1;2;-3.916686;28.720787;0.880888
1;2;-0.266311;28.720787;4.005680
1;2;-1.408171;28.720787;-3.759448
1;2;3.924330;28.720787;-0.846185
1;2;2.832365;28.720787;2.845014
1;2;-0.863663;28.720787;3.920520
1;2;-3.753136;28.720787;-1.424908
1;2;4.006827;28.720787;-0.248460
1;2;3.777813;28.720787;-1.358133
1;2;3.247860;28.720787;-2.359619
1;2;-1.341401;28.720787;-3.783786
1;2;2.459185;28.720787;-3.173138
1;2;-4.008869;28.720787;0.212984
1;2;-3.789686;28.720787;1.324642
1;2;3.564827;28.720787;-1.846186
1;2;-2.487175;28.720787;3.151247
1;2;-3.995509;28.720787;-0.390259
1;2;-1.507604;28.720787;3.720689
1;2;-3.581029;28.720787;1.814560
1;2;2.514970;28.720787;-3.129109
1;2;1.798694;28.720787;3.589024
1;2;2.729881;28.720787;2.943492
1;2;-1.001902;28.720787;3.887491
1;2;-3.309366;28.720787;2.272552
1;2;-0.689244;28.720787;-3.954913
1;2;3.883019;28.720787;1.019097
1;2;-3.957925;28.720787;0.671734
1;2;-0.088707;28.720787;-4.013543
1;2;0.654211;28.720787;3.960859
1;2;-2.109020;28.720787;3.415908
1;2;3.963715;28.720787;-0.636675
1;2;-3.834201;28.720787;1.189663
1;2;-0.619126;28.720787;-3.966494
1;2;3.864371;28.720787;1.087674
1;2;1.172682;28.720787;3.839429
1;2;-2.650766;28.720787;-3.014936
1;2;-0.549055;28.720787;3.976799
1;2;-1.138652;28.720787;-3.849658
1;2;-4.014523;28.720787;-0.000121
1;2;3.974365;28.720787;-0.566410
1;2;-1.138884;28.720787;3.849589
1;2;28.849066;-2.954891;0.000000
1;2;15.587217;-2.954891;24.275652
1;2;-28.560359;-2.954891;4.071180
1;2;24.344398;-2.954891;-15.479627
1;2;3.944741;-2.954891;28.578097
1;2;28.523205;-2.954891;4.323817
1;2;28.595275;-2.954891;-3.818224
1;2;-24.480460;-2.954891;15.263541
1;2;-11.539203;-2.954891;-26.440790
1;2;8.671814;-2.954891;-27.514873
1;2;-26.491601;-2.954891;11.422071
1;2;24.614603;-2.954891;-15.046259
1;2;11.304715;-2.954891;26.541892
1;2;12.697715;-2.954891;-25.904375
1;2;18.270667;-2.954891;22.326023
1;2;26.591663;-2.954891;-11.187138
1;2;27.397314;-2.954891;9.036358
1;2;28.830986;-2.954891;1.021208
1;2;21.064825;-2.954891;19.711462
1;2;2.930653;-2.954891;28.699824
1;2;-14.497934;-2.954891;-24.941502
1;2;-28.029527;-2.954891;6.827460
1;2;23.488360;-2.954891;16.750090
1;2;-28.303978;-2.954891;-5.581527
1;2;-10.596012;-2.954891;-26.832688
1;2;-28.736203;-2.954891;2.549354
1;2;9.640359;-2.954891;-27.190661
1;2;2.422151;-2.954891;28.747205
1;2;-14.054150;-2.954891;-25.194235
1;2;-28.145994;-2.954891;6.330214
1;2;-2.167606;-2.954891;-28.767518
1;2;17.265711;-2.954891;-23.111985
1;2;-28.776829;-2.954891;2.040268
1;2;-27.060574;-2.954891;9.999697
1;2;1.912891;-2.954891;28.785577
1;2;28.145803;-2.954891;6.331062
1;2;-28.757574;-2.954891;-2.295768
1;2;-28.253641;-2.954891;5.830984
1;2;27.148024;-2.954891;-9.759784
1;2;-1.658026;-2.954891;-28.801381
1;2;17.672132;-2.954891;-22.802727
1;2;28.736127;-2.954891;2.550220
1;2;-28.808437;-2.954891;1.530543
1;2;-27.233347;-2.954891;9.519106
1;2;2.677373;-2.954891;-28.724559
1;2;-5.455353;-2.954891;-28.328567
1;2;14.498686;-2.954891;-24.941065
1;2;-2.931518;-2.954891;28.699735
1;2;-9.156697;-2.954891;-27.357330
1;2;-14.718879;-2.954891;24.811755
1;2;19.617405;-2.954891;21.152447
1;2;24.746371;-2.954891;14.828544
1;2;0.892732;-2.954891;28.835250
1;2;27.904055;-2.954891;7.323408
1;2;-28.658285;-2.954891;-3.312299
1;2;-11.305515;-2.954891;26.541551
1;2;-19.429410;-2.954891;-21.325258
1;2;22.244390;-2.954891;18.369967
1;2;23.925300;-2.954891;-16.119821
1;2;18.468234;-2.954891;-22.162873
1;2;-28.844561;-2.954891;0.509815
1;2;-16.013777;-2.954891;-23.996407
1;2;28.483954;-2.954891;-4.575257
1;2;19.239892;-2.954891;21.496399
1;2;0.382152;-2.954891;28.846535
1;2;21.581338;-2.954891;-19.144567
1;2;8.427100;-2.954891;27.590806
1;2;15.800750;-2.954891;24.137210
1;2;21.915721;-2.954891;18.760857
1;2;-24.343932;-2.954891;-15.480361
1;2;-21.749947;-2.954891;18.952794
1;2;18.857666;-2.954891;-21.832477
1;2;-28.849066;-2.954891;-0.000870
1;2;28.511282;-5.301586;0.000000
1;2;8.087573;-5.301586;-27.340160
1;2;-25.977492;-5.301586;11.750026
1;2;0.126182;-5.301586;-28.511003
1;2;25.872471;-5.301586;11.979501
1;2;3.898553;-5.301586;28.243486
1;2;18.826476;-5.301586;-21.411609
1;2;28.189236;-5.301586;4.273191
1;2;18.444499;-5.301586;21.741519
1;2;4.397907;-5.301586;-28.170048
1;2;-25.765423;-5.301586;-12.208037
1;2;15.826992;-5.301586;-23.714964
1;2;21.159768;-5.301586;19.109093
1;2;24.326399;-5.301586;-14.870088
1;2;-7.358809;-5.301586;-27.545256
1;2;11.172352;-5.301586;26.231122
1;2;-28.501230;-5.301586;-0.757007
1;2;26.280310;-5.301586;-11.056152
1;2;-24.457066;-5.301586;14.654185
1;2;7.114709;-5.301586;27.609312
1;2;-10.939735;-5.301586;-26.328984
1;2;20.818184;-5.301586;19.480667
1;2;-23.358958;-5.301586;-16.347852
1;2;-26.996421;-5.301586;-9.169867
1;2;19.572612;-5.301586;-20.731765
1;2;-16.451072;-5.301586;23.286379
1;2;17.663327;-5.301586;22.380797
1;2;-24.712641;-5.301586;14.218951
1;2;-10.471947;-5.301586;-26.518513
1;2;-28.399741;-5.301586;2.519505
1;2;9.527483;-5.301586;-26.872295
1;2;27.759978;-5.301586;-6.502062
1;2;20.470077;-5.301586;19.846137
1;2;-22.613336;-5.301586;17.364626
1;2;10.236813;-5.301586;26.610165
1;2;-20.293611;-5.301586;-20.026546
1;2;5.887073;-5.301586;-27.896874
1;2;-2.142226;-5.301586;-28.430689
1;2;-20.116164;-5.301586;20.204781
1;2;17.063552;-5.301586;-22.841374
1;2;-28.439891;-5.301586;2.016380
1;2;-26.743731;-5.301586;9.882614
1;2;1.890494;-5.301586;28.448537
1;2;-17.265060;-5.301586;22.689445
1;2;-19.935922;-5.301586;-20.382644
1;2;-1.638613;-5.301586;-28.464155
1;2;-20.470675;-5.301586;19.845520
1;2;-9.526673;-5.301586;-26.872583
1;2;-14.110188;-5.301586;24.774902
1;2;2.646024;-5.301586;-28.388233
1;2;-5.391478;-5.301586;-27.996878
1;2;-28.376244;-5.301586;-2.771636
1;2;26.996697;-5.301586;-9.169053
1;2;-20.818772;-5.301586;19.480040
1;2;28.350600;-5.301586;3.022694
1;2;-16.243606;-5.301586;-23.431570
1;2;10.940528;-5.301586;-26.328654
1;2;-22.143772;-5.301586;-17.959582
1;2;-23.503230;-5.301586;16.139746
1;2;8.809817;-5.301586;27.116053
1;2;28.501253;-5.301586;-0.756148
1;2;27.154777;-5.301586;-8.689723
1;2;4.646228;-5.301586;28.130158
1;2;-28.506830;-5.301586;0.503845
1;2;-27.230629;-5.301586;8.449027
1;2;-4.397057;-5.301586;-28.170181
1;2;8.328430;-5.301586;27.267755
1;2;15.192480;-5.301586;-24.126371
1;2;28.510173;-5.301586;-0.251503
1;2;21.659117;-5.301586;18.541193
1;2;-24.058897;-5.301586;-15.299107
1;2;23.923473;-5.301586;-15.510018
1;2;4.147542;-5.301586;28.207997
1;2;11.864098;-5.301586;25.925593
1;2;-15.403988;-5.301586;-23.991881
1;2;-8.088397;-5.301586;27.339917
1;2;27.810879;-8.219188;0.000000
1;2;20.966684;-8.219188;18.271375
1;2;-4.046484;-8.219188;27.514922
1;2;-7.652534;-8.219188;-26.737309
1;2;27.566221;-8.219188;-3.680818
1;2;25.439789;-8.219188;-11.236642
1;2;21.286837;-8.219188;-17.897361
1;2;26.561437;-8.219188;8.242271
1;2;-12.019248;-8.219188;25.079526
1;2;-17.802977;-8.219188;-21.365837
1;2;23.728801;-8.219188;-14.504792
1;2;-26.487442;-8.219188;-8.477051
1;2;18.730826;-8.219188;-20.557265
1;2;-14.399633;-8.219188;-23.792762
1;2;4.775610;-8.219188;-27.397783
1;2;-24.917739;-8.219188;-12.351164
1;2;-27.376379;-8.219188;-4.896818
1;2;15.845257;-8.219188;-22.855476
1;2;26.961517;-8.219188;-6.820673
1;2;-25.729166;-8.219188;10.557225
1;2;1.107454;-8.219188;-27.788820
1;2;-6.701283;-8.219188;-26.991439
1;2;-27.783647;-8.219188;-1.230428
1;2;25.821603;-8.219188;-10.329074
1;2;26.253028;-8.219188;9.177335
1;2;-12.899488;-8.219188;24.638348
1;2;-5.501369;-8.219188;27.261326
1;2;-26.170769;-8.219188;-9.409349
1;2;19.446779;-8.219188;-19.881342
1;2;9.985337;-8.219188;25.956464
1;2;-16.446511;-8.219188;22.426709
1;2;5.742452;-8.219188;-27.211564
1;2;-24.464913;-8.219188;-13.225469
1;2;22.206881;-8.219188;-16.742145
1;2;-19.621994;-8.219188;19.708433
1;2;-27.741242;-8.219188;1.966846
1;2;27.186060;-8.219188;-5.862007
1;2;24.465311;-8.219188;-13.224731
1;2;24.346892;-8.219188;13.441497
1;2;-16.840929;-8.219188;22.132060
1;2;13.549117;-8.219188;-24.287165
1;2;-2.335821;-8.219188;27.712613
1;2;22.499769;-8.219188;-16.346417
1;2;-19.967796;-8.219188;19.357998
1;2;-16.246680;-8.219188;-22.571893
1;2;24.695581;-8.219188;-12.789576
1;2;1.352540;-8.219188;27.777970
1;2;-25.821292;-8.219188;-10.329853
1;2;27.783684;-8.219188;-1.229590
1;2;-27.332119;-8.219188;5.138119
1;2;22.785607;-8.219188;-15.945567
1;2;17.422624;-8.219188;-21.677111
1;2;-6.940742;-8.219188;26.930857
1;2;24.918112;-8.219188;-12.350412
1;2;-25.634388;-8.219188;-10.785321
1;2;-27.626963;-8.219188;-3.193099
1;2;15.641643;-8.219188;22.995304
1;2;26.487697;-8.219188;-8.476253
1;2;4.532090;-8.219188;27.439117
1;2;-26.836333;-8.219188;-7.297684
1;2;-14.610379;-8.219188;23.663934
1;2;-15.437491;-8.219188;-23.132852
1;2;27.458906;-8.219188;-4.410608
1;2;23.599041;-8.219188;14.714966
1;2;0.368400;-8.219188;27.808439
1;2;8.123835;-8.219188;26.597900
1;2;-27.566110;-8.219188;-3.681649
1;2;14.819264;-8.219188;-23.533686
1;2;21.127043;-8.219188;18.085713
1;2;-0.122244;-8.219188;-27.810610
1;2;27.532443;-8.219188;3.925501
1;2;27.072762;-10.395458;0.000000
1;2;20.410216;-10.395458;17.786442
1;2;-24.666812;-10.395458;11.157185
1;2;-7.449431;-10.395458;-26.027685
1;2;-14.828544;-10.395458;22.650579
1;2;-20.251983;-10.395458;-17.966402
1;2;22.584730;-10.395458;14.928643
1;2;-26.730001;-10.395458;-4.294354
1;2;8.137870;-10.395458;-25.820718
1;2;-4.412611;-10.395458;26.710734
1;2;23.099025;-10.395458;-14.119826
1;2;24.361880;-10.395458;11.808184
1;2;10.608657;-10.395458;24.907646
1;2;-8.366099;-10.395458;25.747676
1;2;24.954352;-10.395458;-10.498320
1;2;-23.223099;-10.395458;13.914816
1;2;6.755740;-10.395458;26.216300
1;2;-26.920273;-10.395458;2.869375
1;2;23.345353;-10.395458;-13.708716
1;2;26.606557;-10.395458;5.002552
1;2;-26.303684;-10.395458;6.407077
1;2;5.120256;-10.395458;-26.584157
1;2;-1.317458;-10.395458;27.040686
1;2;-2.511708;-10.395458;-26.955996
1;2;25.556257;-10.395458;8.933763
1;2;-12.557128;-10.395458;23.984431
1;2;19.437271;-10.395458;18.844811
1;2;-21.902132;-10.395458;-15.913234
1;2;2.273014;-10.395458;26.977172
1;2;18.930650;-10.395458;-19.353679
1;2;-9.272279;-10.395458;25.435394
1;2;21.760421;-10.395458;16.106473
1;2;-19.101214;-10.395458;19.185360
1;2;-9.496289;-10.395458;-25.352612
1;2;26.464526;-10.395458;-5.706426
1;2;19.100636;-10.395458;19.185936
1;2;-25.310046;-10.395458;-9.609162
1;2;9.271513;-10.395458;25.435673
1;2;-12.768210;-10.395458;-23.872730
1;2;25.476457;-10.395458;-9.158851
1;2;-2.273827;-10.395458;26.977104
1;2;-1.555937;-10.395458;-27.028013
1;2;-9.046011;-10.395458;-25.516742
1;2;12.556405;-10.395458;23.984810
1;2;-21.325104;-10.395458;-16.678559
1;2;2.512521;-10.395458;-26.955921
1;2;8.819800;-10.395458;25.595811
1;2;-26.944537;-10.395458;-2.631795
1;2;25.634594;-10.395458;-8.706434
1;2;25.045989;-10.395458;10.277785
1;2;-26.245742;-10.395458;-6.640440
1;2;-8.592898;-10.395458;-25.672875
1;2;26.649938;-10.395458;-4.766050
1;2;23.222679;-10.395458;13.915516
1;2;0.837764;-10.395458;27.059796
1;2;19.931322;-10.395458;-18.321485
1;2;15.226504;-10.395458;22.384995
1;2;6.988312;-10.395458;-26.155265
1;2;20.874751;-10.395458;17.238885
